co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
7886527,"354340","GOOGLE","2016-01-08","-21.185992300000002","-47.8118273"
7886535,"313170","GOOGLE","2016-01-08","-19.6225012","-43.226755700000005"
7886551,"150150","GOOGLE","2016-01-08","-1.3524989","-48.259260600000005"
7886578,"352270","GOOGLE","2016-01-08","-21.595053600000004","-48.816370500000005"
7886586,"150080","GOOGLE","2016-01-08","-1.3695859","-48.4117939"
7886608,"330190","GOOGLE","2016-01-05","-22.7686487","-42.917370700000006"
7886632,"521000","GOOGLE","2016-01-08","-16.379170499999997","-49.4905773"
7886659,"330455","GOOGLE","2016-01-08","-22.9647721","-43.182748"
7886675,"330455","GOOGLE","2016-01-08","-22.955727800000002","-43.190454700000004"
7886683,"330455","GOOGLE","2016-01-08","-22.9841763","-43.2122385"
7886691,"330455","GOOGLE","2016-01-08","-22.905895899999997","-43.3574668"
7886705,"310855","GOOGLE","2016-01-08","-17.0103224","-46.0085329"
7886713,"411420","GOOGLE","2016-01-08","-23.516986300000003","-51.687206"
7886721,"330455","GOOGLE","2016-01-08","-22.9450288","-43.3641905"
7886748,"330455","GOOGLE","2016-01-08","-22.880716699999997","-43.3261723"
7886756,"330455","GOOGLE","2016-01-08","-22.8725334","-43.336363899999995"
7886764,"330455","GOOGLE","2016-01-08","-22.962826","-43.2125274"
7886780,"330455","GOOGLE","2016-01-08","-22.8999426","-43.281296999999995"
7886799,"330455","GOOGLE","2016-01-08","-22.9253212","-43.232566600000006"
7886802,"330455","GOOGLE","2016-01-08","-22.9325728","-43.2410248"
7886810,"330455","GOOGLE","2016-01-08","-22.956388399999998","-43.3753154"
7886829,"330455","GOOGLE","2016-01-08","-22.935288600000003","-43.243747799999994"
7886837,"330455","GOOGLE","2016-01-08","-22.9046281","-43.559546399999995"
7886845,"330455","GOOGLE","2016-01-08","-22.912088100000002","-43.2485677"
7886853,"330455","GOOGLE","2016-01-08","-22.9101987","-43.24102979999999"
7886861,"330455","GOOGLE","2016-01-08","-22.9196277","-43.681898"
7886888,"330455","GOOGLE","2016-01-08","-22.8621376","-43.2557776"
7886896,"330455","GOOGLE","2016-01-08","-22.9189915","-43.2073984"
7886918,"330455","GOOGLE","2016-01-08","-22.796677399999997","-43.1807701"
7886926,"330455","GOOGLE","2016-01-08","-22.900513399999998","-43.281885700000004"
7886934,"330455","GOOGLE","2016-01-08","-22.9536202","-43.3342942"
7886942,"260290","GOOGLE","2016-01-08","-8.2423057","-34.9835833"
7886950,"330455","GOOGLE","2016-01-08","-22.9531229","-43.2158682"
7886969,"330455","GOOGLE","2016-01-08","-22.8810866","-43.4648898"
7886977,"412560","GOOGLE","2016-02-01","-25.8681839","-50.3842316"
7886985,"330455","GOOGLE","2016-01-08","-23.0167432","-43.4595985"
7886993,"355030","GOOGLE","2016-01-08","-23.5719086","-46.6903527"
7887000,"330455","GOOGLE","2016-01-08","-22.9046281","-43.559546399999995"
7887035,"330455","GOOGLE","2016-01-08","-22.8802569","-43.4734526"
7887043,"355030","GOOGLE","2016-01-08","-23.485902300000003","-46.616243299999994"
7887051,"330455","GOOGLE","2016-01-08","-23.000370899999997","-43.365895"
7887078,"330455","GOOGLE","2016-01-08","-22.956388399999998","-43.3753154"
7887086,"330455","GOOGLE","2016-01-08","-22.9840853","-43.2070882"
7887094,"330455","GOOGLE","2016-01-08","-22.929957100000003","-43.1757912"
7887108,"330455","GOOGLE","2016-01-08","-22.8044142","-43.2062125"
7887116,"330455","GOOGLE","2016-01-08","-22.9841763","-43.2122385"
7887124,"355030","GOOGLE","2016-01-08","-23.710983","-46.711957"
7887132,"510340","GOOGLE","2016-01-08","-15.5994161","-56.0926077"
7887140,"330455","GOOGLE","2016-01-08","-22.9533303","-43.189818100000004"
7887167,"330455","GOOGLE","2016-01-08","-22.9669548","-43.180164700000006"
7887175,"355030","GOOGLE","2016-01-08","-23.557233399999998","-46.6554473"
7887183,"355030","GOOGLE","2016-01-08","-23.5714471","-46.6560511"
7887191,"355030","GOOGLE","2016-01-08","-23.5823365","-46.6650215"
7887205,"355030","GOOGLE","2016-01-08","-23.5836712","-46.68361779999999"
7887213,"330455","GOOGLE","2016-01-08","-22.9282913","-43.233698600000004"
7887221,"355030","GOOGLE","2016-01-08","-23.5461661","-46.658766"
7887248,"355030","GOOGLE","2016-01-08","-23.607956","-46.6599729"
7887256,"355030","GOOGLE","2016-01-08","-23.5504134","-46.5678472"
7887264,"355030","GOOGLE","2016-01-08","-23.611903100000003","-46.741200299999996"
7887272,"355030","GOOGLE","2016-01-08","-23.549985500000002","-46.6612219"
7887280,"355030","GOOGLE","2016-01-08","-23.545615899999998","-46.6394574"
7887299,"355030","GOOGLE","2016-01-08","-23.520027300000002","-46.5445495"
7887302,"355030","GOOGLE","2016-01-08","-23.5272057","-46.6409684"
7887310,"355030","GOOGLE","2016-01-08","-23.5438834","-46.570443700000006"
7887329,"355030","GOOGLE","2016-01-08","-23.5239755","-46.6868328"
7887337,"355030","GOOGLE","2016-01-08","-23.538196799999998","-46.6572575"
7887345,"355030","GOOGLE","2016-01-08","-23.5227783","-46.7004712"
7887353,"521880","GOOGLE","2016-01-11","-17.7700125","-50.916689399999996"
7887361,"355030","GOOGLE","2016-01-08","-23.5660632","-46.6884895"
7887388,"355030","GOOGLE","2016-01-08","-23.493309","-46.445313299999995"
7887396,"355030","GOOGLE","2016-01-08","-23.567230300000002","-46.540541600000005"
7887426,"355030","GOOGLE","2016-01-08","-23.5596167","-46.6554473"
7887434,"355030","GOOGLE","2016-01-08","-23.6033035","-46.6783809"
7887442,"355030","GOOGLE","2016-01-08","-23.6079581","-46.6664224"
7887450,"355030","GOOGLE","2016-01-08","-23.4712795","-46.620463799999996"
7887469,"355030","GOOGLE","2016-01-08","-23.5820234","-46.6651023"
7887477,"355030","GOOGLE","2016-01-08","-23.5560427","-46.679588200000005"
7887485,"355030","GOOGLE","2016-01-08","-23.6033035","-46.6783809"
7887493,"355030","GOOGLE","2016-01-08","-23.489195600000002","-46.6586065"
7887507,"355030","GOOGLE","2016-01-08","-23.535479300000002","-46.6856253"
7887515,"355030","GOOGLE","2016-01-08","-23.495167000000002","-46.48318"
7887523,"355030","GOOGLE","2016-01-08","-23.5799966","-46.66268839999999"
7887531,"355030","GOOGLE","2016-01-08","-23.5389207","-46.581889700000005"
7887558,"355030","GOOGLE","2016-01-08","-23.7209116","-46.7004191"
7887566,"355030","GOOGLE","2016-01-08","-23.659056","-46.708572700000005"
7887574,"355030","GOOGLE","2016-01-08","-23.6121926","-46.618052"
7887582,"355030","GOOGLE","2016-01-08","-23.5331904","-46.677139600000004"
7887590,"355030","GOOGLE","2016-01-08","-23.496069100000003","-46.422487100000005"
7887604,"355030","GOOGLE","2016-01-08","-23.5799966","-46.66268839999999"
7887612,"355030","GOOGLE","2016-01-08","-23.6289405","-46.7062093"
7887620,"355030","GOOGLE","2016-01-08","-23.4869544","-46.627011700000004"
7887639,"355030","GOOGLE","2016-01-08","-23.5804032","-46.639762"
7887647,"355030","GOOGLE","2016-01-08","-23.6420035","-46.6421748"
7887655,"330455","GOOGLE","2016-01-08","-22.8044142","-43.2062125"
7887698,"354780","GOOGLE","2016-01-08","-23.6742005","-46.5342679"
7887728,"330455","GOOGLE","2016-01-08","-22.935288600000003","-43.243747799999994"
7887736,"330455","GOOGLE","2016-01-08","-22.868055899999998","-43.3435078"
7887744,"330455","GOOGLE","2016-01-08","-22.9027618","-43.554438899999994"
7887752,"330455","GOOGLE","2016-01-08","-22.8248831","-43.3415357"
7887760,"330455","GOOGLE","2016-01-08","-22.930645300000002","-43.240059499999994"
7887779,"330455","GOOGLE","2016-01-08","-22.9689026","-43.185007299999995"
7887787,"330455","GOOGLE","2016-01-08","-22.9057391","-43.1790549"
7887795,"330455","GOOGLE","2016-01-08","-22.880716699999997","-43.3261723"
7887809,"330455","GOOGLE","2016-01-08","-22.9304432","-43.3234589"
7887817,"330455","GOOGLE","2016-01-08","-22.983911499999998","-43.1906061"
7887825,"330455","GOOGLE","2016-01-08","-22.910479000000002","-43.1777432"
7887833,"330455","GOOGLE","2016-01-08","-22.907042999999998","-43.5744522"
7887841,"330455","GOOGLE","2016-01-08","-22.983911499999998","-43.1906061"
7887868,"330455","GOOGLE","2016-01-08","-23.0005941","-43.3388677"
7887876,"330455","GOOGLE","2016-01-08","-22.9020562","-43.1788035"
7887884,"330455","GOOGLE","2016-01-08","-23.0086087","-43.4437002"
7887892,"330455","GOOGLE","2016-01-08","-22.9258758","-43.2341217"
7887906,"330455","GOOGLE","2016-01-08","-22.9840853","-43.2070882"
7887914,"330455","GOOGLE","2016-01-08","-23.0013555","-43.327051700000005"
7887922,"330455","GOOGLE","2016-01-08","-22.956388399999998","-43.3753154"
7887930,"330455","GOOGLE","2016-01-08","-22.796677399999997","-43.1807701"
7887949,"330455","GOOGLE","2016-01-08","-22.935288600000003","-43.243747799999994"
7887957,"330455","GOOGLE","2016-01-08","-23.000370899999997","-43.365895"
7887965,"330455","GOOGLE","2016-01-08","-23.0012065","-43.3415357"
7887973,"330455","GOOGLE","2016-01-08","-22.910479000000002","-43.1777432"
7887981,"330455","GOOGLE","2016-01-08","-23.006059699999998","-43.329173100000006"
7888007,"330455","GOOGLE","2016-01-08","-22.9679367","-43.3579062"
7888015,"330455","GOOGLE","2016-01-08","-22.9841763","-43.2122385"
7888066,"310620","GOOGLE","2016-01-08","-19.9135659","-43.9365255"
7888147,"330455","GOOGLE","2016-01-08","-22.8559132","-43.37057120000001"
7888171,"312230","GOOGLE","2016-01-25","-20.135211399999996","-44.887289200000005"
7888201,"352860","GOOGLE","2016-01-08","-23.007371300000003","-49.313301"
7888228,"353440","GOOGLE","2016-01-08","-23.542033399999998","-46.7608475"
7888236,"350570","GOOGLE","2016-01-08","-23.4954492","-46.8498115"
7888244,"500240","GOOGLE","2016-01-11","-22.6343857","-54.823350600000005"
7888252,"431490","GOOGLE","2016-02-01","-30.035931","-51.217379799999996"
7888260,"350570","GOOGLE","2016-01-08","-23.495476899999996","-46.846948499999996"
7888279,"350600","GOOGLE","2016-01-08","-22.328603","-49.128461"
7888309,"431720","GOOGLE","2016-01-08","-27.8706817","-54.4801558"
7888376,"352860","GOOGLE","2016-01-08","-23.0060508","-49.320630799999996"
7888384,"270430","GOOGLE","2016-01-08","-9.6610332","-35.7406571"
7888457,"130120","GOOGLE","2016-02-01","-4.8798601999999995","-64.71624150000001"
7888465,"317080","GOOGLE","2016-02-06","-17.4888","-44.770458000000005"
7888473,"353880","GOOGLE","2016-01-08","-23.1934287","-49.3842308"
7888554,"330455","GOOGLE","2016-02-05","-22.929957100000003","-43.1757912"
7888597,"500370","GOOGLE","2016-02-03","-22.229275199999996","-54.812841399999996"
7888619,"431535","GOOGLE","2016-01-25","-28.747041499999998","-53.1016166"
7888635,"311440","GOOGLE","2016-01-25","-20.973311199999998","-46.1184521"
7888643,"520430","GOOGLE","2016-01-25","-18.725468","-51.13763170000001"
7888651,"431410","GOOGLE","2016-01-08","-28.256531199999998","-52.4170244"
7888708,"313665","GOOGLE","2016-01-25","-19.979088100000002","-44.276810499999996"
7888783,"351060","GOOGLE","2016-01-08","-23.521214699999998","-46.8359038"
7888791,"316700","GOOGLE","2016-01-25","-21.8862199","-44.5129104"
7888813,"316700","GOOGLE","2016-01-25","-21.8862199","-44.5129104"
7888821,"250750","GOOGLE","2016-01-08","-7.125454799999999","-34.8527592"
7888856,"312230","GOOGLE","2016-01-25","-20.140458499999998","-44.88601129999999"
7888872,"530010","GOOGLE","2016-01-11","-15.8206177","-48.1132292"
7888910,"311940","GOOGLE","2016-02-09","-19.4893938","-42.6241689"
7888988,"530010","GOOGLE","2016-01-11","-15.865472899999999","-48.0234125"
7889046,"510185","GOOGLE","2016-01-08","-12.289816","-51.767797200000004"
7889054,"290135","GOOGLE","2016-01-08","-10.2948948","-39.8579118"
7889062,"314700","GOOGLE","2016-02-03","-17.2174562","-46.8723064"
7889070,"520510","GOOGLE","2016-01-11","-18.169389000000002","-47.958656"
7889100,"353580","GOOGLE","2016-01-08","-23.4461802","-48.8793116"
7889143,"312230","GOOGLE","2016-01-25","-20.135211399999996","-44.887289200000005"
7889232,"430800","GOOGLE","2016-01-08","-29.5771419","-53.445906799999996"
7889240,"420395","GOOGLE","2016-01-08","-28.4412408","-48.9505159"
7889259,"431560","GOOGLE","2016-01-08","-32.033587","-52.0977494"
7889267,"432260","GOOGLE","2016-01-08","-29.6148016","-52.1936768"
7889291,"352990","GOOGLE","2016-01-25","-24.2859701","-47.4584548"
7889364,"150553","GOOGLE","2016-02-09","-6.0644125","-49.909783399999995"
7889402,"110070","GOOGLE","2016-02-01","-10.4557067","-63.8640569"
7889607,"314015","GOOGLE","2016-01-08","-20.0517928","-44.1878969"
7889615,"290600","GOOGLE","2016-02-09","-10.504270300000002","-40.321304100000006"
7889720,"510480","GOOGLE","2016-01-11","-15.9559696","-54.97518470000001"
7889771,"230440","GOOGLE","2016-01-25","-3.8158693","-38.472615000000005"
7889798,"230440","GOOGLE","2016-01-25","-3.7378475","-38.5178369"
7889801,"170390","GOOGLE","2016-01-25","-9.2765305","-49.952563299999994"
7889836,"290320","GOOGLE","2016-02-03","-12.1461035","-45.010290999999995"
7889887,"410150","GOOGLE","2016-02-01","-23.4037013","-51.4470805"
7890028,"150280","GOOGLE","2016-02-09","-1.8121541","-49.795660600000005"
7890044,"291390","GOOGLE","2016-02-05","-14.1349424","-39.738583500000004"
7890087,"355240","GOOGLE","2016-01-25","-22.809873899999996","-47.1757631"
7890125,"261160","GOOGLE","2016-01-25","-8.060484299999999","-34.8990336"
7890141,"313670","GOOGLE","2016-02-03","-21.756562600000002","-43.346362799999994"
7890176,"352850","GOOGLE","2016-01-25","-23.3179561","-46.5885175"
7890206,"290320","GOOGLE","2016-02-03","-12.1461035","-45.010290999999995"
7890273,"411370","GOOGLE","2016-01-25","-23.3109367","-51.1614928"
7890303,"313670","GOOGLE","2016-02-03","-21.7524512","-43.3537763"
7890389,"230725","SISMOB","2016-01-25","-2.87597351463451","-40.4921722412109"
7890397,"530010","GOOGLE","2016-01-11","-15.8846022","-47.8464528"
7890435,"521390","GOOGLE","2016-01-11","-16.1252647","-50.2141796"
7890567,"500660","GOOGLE","2016-01-11","-22.5332453","-55.73240010000001"
7890583,"530010","GOOGLE","2016-01-11","-15.842550899999999","-48.0444989"
7890591,"421620","GOOGLE","2016-02-09","-26.197722600000002","-48.5295946"
7890613,"220260","GOOGLE","2016-02-01","-5.319083200000001","-41.5502356"
7890656,"500370","GOOGLE","2016-02-03","-22.224972199999996","-54.8125796"
7890664,"330580","GOOGLE","2016-02-03","-22.4099035","-42.9679215"
7890680,"280740","GOOGLE","2016-02-05","-11.1851883","-38.0005207"
7890699,"420620","GOOGLE","2016-02-05","-28.326399600000006","-49.051988"
7890737,"314600","GOOGLE","2016-02-03","-22.278537300000004","-46.371212899999996"
7890869,"411370","GOOGLE","2016-01-25","-23.332328600000004","-51.1743565"
7890877,"354130","GOOGLE","2016-01-25","-21.770401100000004","-52.1424964"
7890915,"521880","SEDE MUNICIPIO","2016-01-11","-17.7945442199707","-50.9296798706055"
7890931,"350210","GOOGLE","2016-01-25","-20.9042838","-51.3786587"
7890958,"251250","GOOGLE","2016-01-25","-7.3637571","-35.902368100000004"
7891032,"431880","GOOGLE","2016-02-06","-31.36285","-51.981767700000006"
7891040,"411990","GOOGLE","2016-02-09","-25.0933717","-50.1587758"
7891075,"130260","GOOGLE","2016-02-01","-3.1024249","-60.0230593"
7891091,"312230","GOOGLE","2016-01-25","-20.1352628","-44.919687700000004"
7891105,"530010","GOOGLE","2016-01-11","-15.865472899999999","-48.0234125"
7891121,"530010","GOOGLE","2016-01-11","-15.9018908","-48.0577814"
7891148,"170100","GOOGLE","2016-02-06","-6.27541","-48.1597946"
7891172,"520870","GOOGLE","2016-01-25","-16.6688345","-49.2727813"
7891180,"350280","GOOGLE","2016-02-01","-21.2073855","-50.4321079"
7891199,"320320","GOOGLE","2016-02-06","-19.399287899999997","-40.0618093"
7891202,"330070","GOOGLE","2016-01-25","-22.877385","-42.0076409"
7891210,"530010","GOOGLE","2016-01-25","-15.823832300000001","-47.9278109"
7891229,"520870","GOOGLE","2016-01-25","-16.6688345","-49.2727813"
7891237,"314330","GOOGLE","2016-02-01","-16.715111","-43.8286533"
7891245,"431490","GOOGLE","2016-02-01","-30.0236521","-51.1716107"
7891253,"352900","GOOGLE","2016-01-25","-22.2227457","-49.9414061"
7891261,"172100","GOOGLE","2016-01-25","-10.182382400000002","-48.3333249"
7891288,"520870","GOOGLE","2016-01-25","-16.6895148","-49.2359341"
7891296,"431680","GOOGLE","2016-01-25","-29.7116633","-52.4382152"
7891318,"431680","GOOGLE","2016-01-25","-29.7116633","-52.4382152"
7891326,"412220","GOOGLE","2016-02-06","-25.189780300000002","-49.313547899999996"
7891334,"352900","GOOGLE","2016-01-25","-22.2171438","-49.94993970000001"
7891342,"500470","GOOGLE","2016-02-09","-22.3065263","-53.819708999999996"
7891350,"520140","GOOGLE","2016-01-25","-16.7408216","-49.2567692"
7891369,"312230","GOOGLE","2016-01-25","-20.1315816","-44.9183411"
7891377,"221100","GOOGLE","2016-01-25","-5.064774900000001","-42.7648344"
7891385,"110020","GOOGLE","2016-01-25","-8.7493383","-63.88473760000001"
7891393,"351870","GOOGLE","2016-01-25","-23.944715","-46.291781799999995"
7891407,"110004","GOOGLE","2016-02-09","-11.422604","-61.4795649"
7891415,"150157","GOOGLE","2016-02-05","-5.046403400000001","-48.60206420000001"
7891423,"530010","GOOGLE","2016-01-25","-15.8206177","-48.1132292"
7891431,"530010","GOOGLE","2016-01-25","-15.7846566","-47.876468"
7891474,"313130","GOOGLE","2016-02-11","-19.474784200000002","-42.548842799999996"
7891482,"220570","GOOGLE","2016-01-25","-2.8844686","-41.6653679"
7891512,"412090","SISMOB","2016-01-25","-25.5041741179529","-52.9538172483444"
7891520,"530010","GOOGLE","2016-01-25","-16.002438199999997","-47.9863168"
7891539,"230440","GOOGLE","2016-01-25","-3.7442394","-38.5008023"
7891547,"110020","GOOGLE","2016-01-25","-8.795013800000001","-63.869083200000006"
7891555,"110020","GOOGLE","2016-01-25","-8.764747199999999","-63.899892099999995"
7891563,"411370","GOOGLE","2016-01-25","-23.314263500000003","-51.1562097"
7891571,"230440","GOOGLE","2016-01-25","-3.7442394","-38.5008023"
7891598,"410690","GOOGLE","2016-01-25","-25.5709555","-49.3323251"
7891636,"530010","GOOGLE","2016-01-25","-15.821794","-47.925889700000006"
7891644,"411820","GOOGLE","2016-02-03","-25.516115300000003","-48.5106763"
7891652,"355620","GOOGLE","2016-01-25","-22.981444699999997","-46.996339899999995"
7891660,"355620","GOOGLE","2016-01-25","-22.969148800000003","-47.0005546"
7891679,"355620","GOOGLE","2016-01-25","-22.969148800000003","-47.0005546"
7891687,"355620","GOOGLE","2016-01-25","-22.9855643","-47.0129458"
7891695,"352050","GOOGLE","2016-01-25","-23.0928751","-47.2173831"
7891709,"353190","GOOGLE","2016-02-09","-20.7305771","-48.054065200000004"
